4179,3958835938472170,3958836488328580,1.0
7546,3958835938472170,3959155259238010,1.0
6448,3958835938472170,3958884525675910,1.0
7047,3958835938472170,3959064737994120,1.0
5368,3958835938472170,3958850443311340,1.0
7967,3958835938472170,3959779569735050,1.0
4218,3958835938472170,3958836711118220,1.0
7639,3958835938472170,3959165749302670,1.0
7839,3958835938472170,3959572413081040,1.0
4175,3958835938472170,3958836446042350,1.0
8084,3958835938472170,3959954933547930,1.0
6772,3958835938472170,3958905514689310,1.0
8072,3958835938472170,3959928773719460,1.0
5084,3958835938472170,3958844252536390,1.0
4843,3958835938472170,3958840426698150,1.0
7606,3958835938472170,3959161399899560,1.0
7732,3958835938472170,3959174352057770,1.0
6001,3958835938472170,3958865970066860,1.0
5305,3958835938472170,3958849511675310,1.0
4736,3958835938472170,3958839781250480,1.0
7106,3958835938472170,3959068399984200,1.0
8247,3958835938472170,3961802302363060,1.0
7755,3958835938472170,3959478443762590,1.0
7928,3958835938472170,3959745443853750,1.0
8081,3958835938472170,3959949639931320,1.0
7450,3958835938472170,3959112636863930,1.0
7040,3958835938472170,3959063987111420,1.0
5552,3958835938472170,3958858420655550,1.0
5160,3958835938472170,3958847569524160,1.0
7415,3958835938472170,3959109374309280,1.0
7646,3958835938472170,3959166182077890,1.0
6457,3958835938472170,3958884727133640,1.0
7217,3958835938472170,3959075911601740,1.0
4792,3958835938472170,3958840116237770,1.0
8279,3958835938472170,3962552901309900,1.0
7550,3958835938472170,3959155586642850,1.0
7378,3958835938472170,3959105796295950,1.0
6437,3958835938472170,3958884122950570,1.0
5920,3958835938472170,3958864925644240,1.0
5492,3958835938472170,3958857518815480,1.0
5176,3958835938472170,3958847720429010,1.0
6227,3958835938472170,3958873201309140,1.0
6698,3958835938472170,3958897146138190,1.0
5274,3958835938472170,3958848920212950,1.0
6442,3958835938472170,3958884214811720,1.0
6649,3958835938472170,3958893903905700,1.0
8233,3958835938472170,3961593576109530,1.0
5609,3958835938472170,3958859134014940,1.0
6869,3958835938472170,3959021226118930,1.0
6732,3958835938472170,3958899608671710,1.0
4682,3958835938472170,3958839462017400,1.0
7235,3958835938472170,3959077846054370,1.0
4754,3958835938472170,3958839877443080,1.0
7141,3958835938472170,3959070924767930,1.0
7562,3958835938472170,3959156656428520,1.0
5774,3958835938472170,3958861084308970,1.0
7493,3958835938472170,3959116643128450,1.0
5963,3958835938472170,3958865466815980,1.0
4795,3958835938472170,3958840124374610,1.0
5064,3958835938472170,3958844109431720,1.0
7186,3958835938472170,3959073705334260,1.0
6358,3958835938472170,3958881271231990,1.0
7995,3958835938472170,3959829317907960,1.0
6937,3958835938472170,3959026469408340,1.0
8132,3958835938472170,3960998232659450,1.0
6190,3958835938472170,3958872471115260,1.0
5732,3958835938472170,3958860579919360,1.0
4507,3958835938472170,3958838380345600,1.0
5943,3958835938472170,3958865152112130,1.0
7698,3958835938472170,3959171344774660,1.0
5890,3958835938472170,3958864515014230,1.0
5320,3958835938472170,3958849696200200,1.0
6438,3958835938472170,3958884156601260,1.0
5080,3958835938472170,3958844227048970,1.0
7004,3958835938472170,3959060456478220,1.0
5270,3958835938472170,3958848873777410,1.0
4418,3958835938472170,3958837902439950,1.0
8286,3958835938472170,3962695444813330,1.0
6385,3958835938472170,3958882190087700,1.0
5893,3958835938472170,3958864535401390,1.0
7224,3958835938472170,3959076876883480,1.0
6365,3958835938472170,3958881552660740,1.0
8097,3958835938472170,3959972070905370,1.0
6749,3958835938472170,3958902007035420,1.0
7039,3958835938472170,3959063924405790,1.0
4422,3958835938472170,3958837931202080,1.0
6773,3958835938472170,3958905627957510,1.0
8168,3958835938472170,3961191547655720,1.0
5347,3958835938472170,3958850119820380,1.0
5354,3958835938472170,3958850303972910,1.0
7609,3958835938472170,3959161605363250,1.0
4740,3958835938472170,3958839794073380,1.0
8106,3958835938472170,3959983416047160,1.0
4457,3958835938472170,3958838170056250,1.0
7917,3958835938472170,3959730395461180,1.0
7387,3958835938472170,3959106572212490,1.0
4848,3958835938472170,3958840447694400,1.0
5828,3958835938472170,3958861612783170,1.0
6856,3958835938472170,3959020131456580,1.0
5844,3958835938472170,3958861792949830,1.0
6193,3958835938472170,3958872572057160,1.0
6720,3958835938472170,3958898664343820,1.0
5503,3958835938472170,3958857703732810,1.0
8141,3958835938472170,3961024992276640,1.0
7794,3958835938472170,3959512266058180,1.0
8116,3958835938472170,3960908243605070,1.0
8122,3958835938472170,3960926304417360,1.0
4877,3958835938472170,3958840624243640,1.0
5988,3958835938472170,3958865840485970,1.0
4505,3958835938472170,3958838368034130,1.0
7549,3958835938472170,3959155565930130,1.0
7121,3958835938472170,3959069615591610,1.0
4950,3958835938472170,3958842960559390,1.0
6634,3958835938472170,3958893069915740,1.0
4745,3958835938472170,3958839840036450,1.0
5853,3958835938472170,3958861893219940,1.0
5966,3958835938472170,3958865496212090,1.0
7440,3958835938472170,3959111605489780,1.0
5643,3958835938472170,3958859591152800,1.0
6622,3958835938472170,3958892561975570,1.0
4831,3958835938472170,3958840330393170,1.0
6892,3958835938472170,3959023282165360,1.0
5044,3958835938472170,3958843878555240,1.0
7328,3958835938472170,3959084150150770,1.0
6339,3958835938472170,3958880809342580,1.0
5102,3958835938472170,3958846802613880,1.0
6368,3958835938472170,3958881644407060,1.0
5653,3958835938472170,3958859720693370,1.0
5932,3958835938472170,3958865043519100,1.0
4805,3958835938472170,3958840209021420,1.0
7335,3958835938472170,3959084694238850,1.0
5209,3958835938472170,3958848156456580,1.0
4954,3958835938472170,3958843015145750,1.0
6114,3958835938472170,3958870986978950,1.0
6908,3958835938472170,3959024620271240,1.0
5642,3958835938472170,3958859573980780,1.0
6956,3958835938472170,3959028079703690,1.0
5718,3958835938472170,3958860467893900,1.0
5904,3958835938472170,3958864703357890,1.0
4551,3958835938472170,3958838602659470,1.0
6338,3958835938472170,3958880801650320,1.0
5117,3958835938472170,3958847045891730,1.0
6215,3958835938472170,3958872860833430,1.0
7520,3958835938472170,3959118941507380,1.0
5078,3958835938472170,3958844222207640,1.0
7118,3958835938472170,3959069427839940,1.0
7280,3958835938472170,3959080777496220,1.0
5976,3958835938472170,3958865626040720,1.0
7590,3958835938472170,3959159588091550,1.0
7981,3958835938472170,3959798082580080,1.0
4355,3958835938472170,3958837533152930,1.0
5293,3958835938472170,3958849386305190,1.0
7252,3958835938472170,3959079087261980,1.0
7619,3958835938472170,3959162583570090,1.0
6257,3958835938472170,3958873818306220,1.0
8172,3958835938472170,3961223693416110,1.0
4481,3958835938472170,3958838271153840,1.0
5192,3958835938472170,3958847905186760,1.0
7136,3958835938472170,3959070748513970,1.0
5338,3958835938472170,3958849905735350,1.0
6341,3958835938472170,3958880881071800,1.0
4538,3958835938472170,3958838514374330,1.0
4844,3958835938472170,3958840427116220,1.0
6022,3958835938472170,3958866368386750,1.0
7832,3958835938472170,3959567514203840,1.0
8139,3958835938472170,3961021850537270,1.0
7502,3958835938472170,3959117330732740,1.0
5309,3958835938472170,3958849570944710,1.0
7056,3958835938472170,3959065455695560,1.0
7758,3958835938472170,3959480343688140,1.0
6826,3958835938472170,3959018248591050,1.0
6147,3958835938472170,3958871476942540,1.0
7881,3958835938472170,3959610551859490,1.0
6911,3958835938472170,3959024741390030,1.0
5750,3958835938472170,3958860794869460,1.0
5928,3958835938472170,3958865017755350,1.0
4490,3958835938472170,3958838304422180,1.0
6245,3958835938472170,3958873600292570,1.0
8037,3958835938472170,3959874977052380,1.0
6933,3958835938472170,3959026084208250,1.0
6565,3958835938472170,3958889697834720,1.0
8202,3958835938472170,3961365363845560,1.0
7027,3958835938472170,3959062728996580,1.0
7618,3958835938472170,3959162553382630,1.0
7104,3958835938472170,3959068282787560,1.0
6030,3958835938472170,3958866528646890,1.0
7500,3958835938472170,3959117259380460,1.0
7845,3958835938472170,3959578263294930,1.0
6932,3958835938472170,3959026070861550,1.0
8167,3958835938472170,3961188239398640,1.0
6243,3958835938472170,3958873582823720,1.0
6102,3958835938472170,3958870777345780,1.0
7337,3958835938472170,3959084757364350,1.0
4198,3958835938472170,3958836589336310,1.0
7177,3958835938472170,3959073068734200,1.0
7211,3958835938472170,3959075279132410,1.0
5622,3958835938472170,3958859372050340,1.0
4687,3958835938472170,3958839470683900,1.0
6555,3958835938472170,3958889223067390,1.0
4878,3958835938472170,3958840624431010,1.0
6792,3958835938472170,3958907917981440,1.0
7731,3958835938472170,3959174276675330,1.0
7657,3958835938472170,3959167359948550,1.0
4256,3958835938472170,3958836974327560,1.0
4312,3958835938472170,3958837301954860,1.0
6255,3958835938472170,3958873809688330,1.0
5170,3958835938472170,3958847641523980,1.0
6808,3958835938472170,3959017170933950,1.0
7491,3958835938472170,3959116407789330,1.0
4350,3958835938472170,3958837515458000,1.0
5749,3958835938472170,3958860781775150,1.0
5792,3958835938472170,3958861238515480,1.0
4885,3958835938472170,3958840670033690,1.0
4528,3958835938472170,3958838476961050,1.0
6960,3958835938472170,3959028285421340,1.0
7953,3958835938472170,3959766428263850,1.0
5876,3958835938472170,3958864385275680,1.0
7024,3958835938472170,3959062448245040,1.0
7154,3958835938472170,3959071575152420,1.0
6477,3958835938472170,3958885452463750,1.0
5858,3958835938472170,3958861960214310,1.0
4838,3958835938472170,3958840371869480,1.0
4166,3958835938472170,3958836367038250,1.0
7205,3958835938472170,3959074846262330,1.0
7718,3958835938472170,3959172821825330,1.0
5100,3958835938472170,3958846768215860,1.0
8029,3958835938472170,3959863216944950,1.0
7155,3958835938472170,3959071587153720,1.0
5555,3958835938472170,3958858436589370,1.0
7480,3958835938472170,3959115149449020,1.0
5807,3958835938472170,3958861365202570,1.0
4385,3958835938472170,3958837641992000,1.0
6978,3958835938472170,3959058006865730,1.0
4159,3958835938472170,3958836290834570,1.0
6486,3958835938472170,3958886010328900,1.0
5667,3958835938472170,3958859825674550,1.0
7313,3958835938472170,3959082702001990,1.0
6115,3958835938472170,3958871028701000,1.0
5557,3958835938472170,3958858458447500,1.0
4824,3958835938472170,3958840292595530,1.0
6531,3958835938472170,3958887956592460,1.0
7673,3958835938472170,3959169021359950,1.0
7342,3958835938472170,3959085181643690,1.0
6059,3958835938472170,3958866922305360,1.0
7441,3958835938472170,3959111618565970,1.0
4401,3958835938472170,3958837734736910,1.0
5051,3958835938472170,3958843958343510,1.0
5931,3958835938472170,3958865034549080,1.0
5312,3958835938472170,3958849591576890,1.0
7781,3958835938472170,3959500183091040,1.0
5214,3958835938472170,3958848211523430,1.0
7399,3958835938472170,3959107792770920,1.0
4900,3958835938472170,3958842385127740,1.0
6684,3958835938472170,3958896143677290,1.0
4668,3958835938472170,3958839386699630,1.0
4222,3958835938472170,3958836744812400,1.0
6329,3958835938472170,3958880524562630,1.0
6639,3958835938472170,3958893405107360,1.0
6554,3958835938472170,3958889068061460,1.0
7624,3958835938472170,3959163380175180,1.0
4927,3958835938472170,3958842730204820,1.0
5752,3958835938472170,3958860794066810,1.0
8271,3958835938472170,3962458462792790,1.0
6495,3958835938472170,3958886475847550,1.0
6759,3958835938472170,3958903530846080,1.0
4962,3958835938472170,3958843074033540,1.0
6273,3958835938472170,3958878712870790,1.0
8145,3958835938472170,3961039060039560,1.0
7522,3958835938472170,3959119129850860,1.0
4932,3958835938472170,3958842771847050,1.0
6599,3958835938472170,3958891576825740,1.0
5412,3958835938472170,3958851093632910,1.0
7377,3958835938472170,3959105704655360,1.0
7326,3958835938472170,3959083851099800,1.0
6352,3958835938472170,3958881136220050,1.0
7797,3958835938472170,3959516174957480,1.0
4676,3958835938472170,3958839437088660,1.0
7284,3958835938472170,3959080903042030,1.0
7348,3958835938472170,3959085592488770,1.0
5240,3958835938472170,3958848563358020,1.0
7710,3958835938472170,3959172204828570,1.0
6650,3958835938472170,3958893908449180,1.0
6591,3958835938472170,3958890812858010,1.0
7930,3958835938472170,3959746463725470,1.0
8045,3958835938472170,3959888289651650,1.0
6406,3958835938472170,3958883003766690,1.0
6470,3958835938472170,3958885163333540,1.0
6875,3958835938472170,3959021586954150,1.0
5252,3958835938472170,3958848702568360,1.0
7152,3958835938472170,3959071495215020,1.0
4883,3958835938472170,3958840649448670,1.0
7044,3958835938472170,3959064348661680,1.0
8146,3958835938472170,3961039109797810,1.0
6811,3958835938472170,3959017321240500,1.0
7855,3958835938472170,3959589563029430,1.0
6081,3958835938472170,3958870290225080,1.0
8258,3958835938472170,3962118607086580,1.0
7311,3958835938472170,3959082631551830,1.0
6210,3958835938472170,3958872806301310,1.0
6312,3958835938472170,3958880121952190,1.0
4258,3958835938472170,3958836979103680,1.0
7445,3958835938472170,3959112125256560,1.0
6514,3958835938472170,3958887126013890,1.0
7264,3958835938472170,3959079506293750,1.0
6662,3958835938472170,3958894604957640,1.0
7883,3958835938472170,3959611595986890,1.0
4499,3958835938472170,3958838347036620,1.0
4364,3958835938472170,3958837561998250,1.0
4446,3958835938472170,3958838082131920,1.0
8104,3958835938472170,3959980170626040,1.0
4522,3958835938472170,3958838442735570,1.0
5349,3958835938472170,3958850161629140,1.0
4419,3958835938472170,3958837906640140,1.0
7089,3958835938472170,3959067661626440,1.0
4906,3958835938472170,3958842470104740,1.0
6921,3958835938472170,3959025412097550,1.0
7844,3958835938472170,3959574871095260,1.0
7416,3958835938472170,3959109394972790,1.0
5258,3958835938472170,3958848719501280,1.0
7371,3958835938472170,3959105221826530,1.0
7174,3958835938472170,3959072665230890,1.0
6228,3958835938472170,3958873222013140,1.0
8191,3958835938472170,3961352961534680,1.0
6712,3958835938472170,3958898119686120,1.0
6766,3958835938472170,3958904553554940,1.0
6131,3958835938472170,3958871188232170,1.0
7836,3958835938472170,3959570433193900,1.0
8021,3958835938472170,3959851769800450,1.0
4767,3958835938472170,3958839978557030,1.0
7094,3958835938472170,3959067879569390,1.0
6769,3958835938472170,3958904809895920,1.0
6446,3958835938472170,3958884391892980,1.0
8193,3958835938472170,3961355545306110,1.0
6002,3958835938472170,3958865995601910,1.0
8254,3958835938472170,3962046905366520,1.0
6561,3958835938472170,3958889513465850,1.0
7341,3958835938472170,3959085172946940,1.0
4616,3958835938472170,3958839093419690,1.0
5093,3958835938472170,3958846688801780,1.0
5323,3958835938472170,3958849751151960,1.0
7334,3958835938472170,3959084548203520,1.0
5140,3958835938472170,3958847376634150,1.0
5379,3958835938472170,3958850635626500,1.0
6242,3958835938472170,3958873562278230,1.0
7471,3958835938472170,3959114218739720,1.0
7715,3958835938472170,3959172477439660,1.0
6023,3958835938472170,3958866397777780,1.0
7057,3958835938472170,3959065522444300,1.0
5903,3958835938472170,3958864699160590,1.0
5062,3958835938472170,3958844104751120,1.0
7535,3958835938472170,3959120656351420,1.0
5174,3958835938472170,3958847691724820,1.0
4858,3958835938472170,3958840506103830,1.0
5544,3958835938472170,3958858290845720,1.0
8243,3958835938472170,3961690854979610,1.0
5446,3958835938472170,3958851567327260,1.0
5507,3958835938472170,3958857807927330,1.0
5272,3958835938472170,3958848899214240,1.0
8147,3958835938472170,3961041408616660,1.0
7978,3958835938472170,3959795855668230,1.0
4516,3958835938472170,3958838426540070,1.0
6790,3958835938472170,3958907871836200,1.0
5901,3958835938472170,3958864674224170,1.0
4914,3958835938472170,3958842553153580,1.0
7481,3958835938472170,3959115481094190,1.0
5011,3958835938472170,3958843539095050,1.0
8024,3958835938472170,3959855607846960,1.0
6506,3958835938472170,3958886690133000,1.0
6683,3958835938472170,3958896123066420,1.0
7438,3958835938472170,3959111248701790,1.0
7971,3958835938472170,3959785545848890,1.0
5137,3958835938472170,3958847304898620,1.0
6324,3958835938472170,3958880456685630,1.0
8152,3958835938472170,3961050506491970,1.0
6501,3958835938472170,3958886610401350,1.0
5654,3958835938472170,3958859737614660,1.0
7276,3958835938472170,3959080316249100,1.0
5432,3958835938472170,3958851339851850,1.0
5382,3958835938472170,3958850665220450,1.0
7267,3958835938472170,3959079733246030,1.0
6137,3958835938472170,3958871259659080,1.0
7353,3958835938472170,3959086364325970,1.0
7538,3958835938472170,3959120825128330,1.0
5364,3958835938472170,3958850426110990,1.0
8119,3958835938472170,3960911767230550,1.0
5263,3958835938472170,3958848785824100,1.0
6136,3958835938472170,3958871254702170,1.0
6877,3958835938472170,3959021780072540,1.0
4430,3958835938472170,3958837957032030,1.0
6897,3958835938472170,3959023714269280,1.0
4829,3958835938472170,3958840321718370,1.0
6320,3958835938472170,3958880356014180,1.0
6568,3958835938472170,3958889810090090,1.0
7726,3958835938472170,3959173898765330,1.0
7667,3958835938472170,3959168295147630,1.0
4774,3958835938472170,3958840028944330,1.0
8107,3958835938472170,3960003217746280,1.0
7447,3958835938472170,3959112377350260,1.0
6323,3958835938472170,3958880449083510,1.0
5564,3958835938472170,3958858542438520,1.0
7842,3958835938472170,3959574458882170,1.0
6678,3958835938472170,3958895708242640,1.0
4338,3958835938472170,3958837457574380,1.0
7494,3958835938472170,3959116676102270,1.0
8089,3958835938472170,3959960763553920,1.0
8150,3958835938472170,3961047117332160,1.0
6134,3958835938472170,3958871251206370,1.0
5292,3958835938472170,3958849376901260,1.0
4181,3958835938472170,3958836504936130,1.0
6056,3958835938472170,3958866913669180,1.0
4980,3958835938472170,3958843174582420,1.0
6200,3958835938472170,3958872672819350,1.0
7566,3958835938472170,3959157268824120,1.0
6094,3958835938472170,3958870613096600,1.0
7299,3958835938472170,3959081976794820,1.0
6513,3958835938472170,3958887054669980,1.0
4389,3958835938472170,3958837650760730,1.0
7825,3958835938472170,3959550187531820,1.0
7226,3958835938472170,3959076973435040,1.0
4278,3958835938472170,3958837075682330,1.0
7787,3958835938472170,3959504825227430,1.0
4164,3958835938472170,3958836333238440,1.0
4725,3958835938472170,3958839722347420,1.0
6997,3958835938472170,3959059865037170,1.0
6545,3958835938472170,3958888758409390,1.0
8134,3958835938472170,3961003106496900,1.0
8189,3958835938472170,3961351128930480,1.0
4257,3958835938472170,3958836979105480,1.0
4910,3958835938472170,3958842515167410,1.0
5021,3958835938472170,3958843601369270,1.0
8022,3958835938472170,3959853116459380,1.0
7705,3958835938472170,3959171915700410,1.0
6988,3958835938472170,3959058945792190,1.0
8274,3958835938472170,3962470768621760,1.0
5956,3958835938472170,3958865278113740,1.0
6048,3958835938472170,3958866817815860,1.0
7008,3958835938472170,3959060623063240,1.0
4539,3958835938472170,3958838514372820,1.0
7182,3958835938472170,3959073479497930,1.0
7908,3958835938472170,3959716600579930,1.0
6519,3958835938472170,3958887407212750,1.0
7356,3958835938472170,3959086687475920,1.0
5278,3958835938472170,3958849033714040,1.0
6397,3958835938472170,3958882718046420,1.0
7645,3958835938472170,3959166143502550,1.0
7340,3958835938472170,3959084938442970,1.0
6359,3958835938472170,3958881291868380,1.0
7634,3958835938472170,3959165183220090,1.0
7629,3958835938472170,3959164139501790,1.0
6584,3958835938472170,3958890380671200,1.0
4433,3958835938472170,3958838010978000,1.0
7361,3958835938472170,3959104697350370,1.0
6004,3958835938472170,3958866042140900,1.0
6492,3958835938472170,3958886370826470,1.0
7306,3958835938472170,3959082299443580,1.0
8090,3958835938472170,3959962277902570,1.0
5659,3958835938472170,3958859784034540,1.0
7190,3958835938472170,3959073970197370,1.0
5725,3958835938472170,3958860534003950,1.0
5088,3958835938472170,3958844307151090,1.0
7696,3958835938472170,3959171160127870,1.0
6882,3958835938472170,3959022313265400,1.0
6475,3958835938472170,3958885339165540,1.0
6097,3958835938472170,3958870650441040,1.0
6112,3958835938472170,3958870928513280,1.0
5985,3958835938472170,3958865739141840,1.0
4586,3958835938472170,3958838871406850,1.0
6522,3958835938472170,3958887482972420,1.0
7853,3958835938472170,3959587431927510,1.0
7192,3958835938472170,3959074096150790,1.0
4393,3958835938472170,3958837671755580,1.0
4366,3958835938472170,3958837562546440,1.0
7939,3958835938472170,3959751807046700,1.0
8100,3958835938472170,3959976261802250,1.0
4921,3958835938472170,3958842675607820,1.0
5455,3958835938472170,3958851730831630,1.0
5629,3958835938472170,3958859481585940,1.0
6212,3958835938472170,3958872832103470,1.0
4468,3958835938472170,3958838200031510,1.0
5457,3958835938472170,3958851743135670,1.0
4442,3958835938472170,3958838057163140,1.0
4991,3958835938472170,3958843296012570,1.0
8076,3958835938472170,3959941335737770,1.0
6815,3958835938472170,3959017497631010,1.0
4339,3958835938472170,3958837457574180,1.0
8068,3958835938472170,3959923861637510,1.0
7876,3958835938472170,3959608261228840,1.0
7756,3958835938472170,3959478628073180,1.0
7806,3958835938472170,3959531413707050,1.0
6198,3958835938472170,3958872656025900,1.0
4188,3958835938472170,3958836538708110,1.0
7785,3958835938472170,3959501545511220,1.0
5282,3958835938472170,3958849121525470,1.0
6491,3958835938472170,3958886245894280,1.0
6504,3958835938472170,3958886635084090,1.0
7462,3958835938472170,3959113513417020,1.0
5037,3958835938472170,3958843760982410,1.0
7114,3958835938472170,3959068861274430,1.0
6968,3958835938472170,3959028771892960,1.0
7714,3958835938472170,3959172431640900,1.0
6110,3958835938472170,3958870894598470,1.0
4275,3958835938472170,3958837050775880,1.0
6121,3958835938472170,3958871090895180,1.0
4626,3958835938472170,3958839156013390,1.0
4785,3958835938472170,3958840079120720,1.0
5668,3958835938472170,3958859842599250,1.0
4749,3958835938472170,3958839851977770,1.0
7734,3958835938472170,3959174528112980,1.0
4894,3958835938472170,3958840757967190,1.0
4413,3958835938472170,3958837851674970,1.0
6432,3958835938472170,3958883958940730,1.0
7976,3958835938472170,3959793464916320,1.0
6507,3958835938472170,3958886706391440,1.0
5336,3958835938472170,3958849897519460,1.0
4170,3958835938472170,3958836438210920,1.0
7777,3958835938472170,3959497104030060,1.0
5399,3958835938472170,3958850908039570,1.0
6987,3958835938472170,3959058862086510,1.0
5076,3958835938472170,3958844209805680,1.0
4165,3958835938472170,3958836367432050,1.0
7119,3958835938472170,3959069515676020,1.0
5024,3958835938472170,3958843619202110,1.0
8163,3958835938472170,3961164339992950,1.0
5000,3958835938472170,3958843434686840,1.0
4884,3958835938472170,3958840670017900,1.0
4295,3958835938472170,3958837210098450,1.0
6553,3958835938472170,3958889047403930,1.0
8096,3958835938472170,3959970799868200,1.0
6798,3958835938472170,3958908236806530,1.0
4185,3958835938472170,3958836517353860,1.0
6496,3958835938472170,3958886505052550,1.0
4890,3958835938472170,3958840704063880,1.0
5504,3958835938472170,3958857707790060,1.0
6652,3958835938472170,3958894085257610,1.0
7587,3958835938472170,3959159269938570,1.0
6726,3958835938472170,3958899298452850,1.0
5617,3958835938472170,3958859263465870,1.0
5766,3958835938472170,3958860979181970,1.0
5562,3958835938472170,3958858504639600,1.0
4850,3958835938472170,3958840460712340,1.0
6734,3958835938472170,3958900120530670,1.0
7183,3958835938472170,3959073483323800,1.0
4696,3958835938472170,3958839524515180,1.0
7801,3958835938472170,3959522970286490,1.0
7071,3958835938472170,3959066131179930,1.0
7693,3958835938472170,3959171005269840,1.0
5735,3958835938472170,3958860601792930,1.0
5604,3958835938472170,3958859086795880,1.0
7147,3958835938472170,3959071155427750,1.0
4588,3958835938472170,3958838895548840,1.0
4232,3958835938472170,3958836823783850,1.0
6174,3958835938472170,3958872190237100,1.0
4542,3958835938472170,3958838522771890,1.0
4997,3958835938472170,3958843421374900,1.0
5178,3958835938472170,3958847733717430,1.0
5029,3958835938472170,3958843664292280,1.0
8110,3958835938472170,3960062185372090,1.0
8232,3958835938472170,3961580368902590,1.0
4303,3958835938472170,3958837234981280,1.0
5355,3958835938472170,3958850308168130,1.0
7380,3958835938472170,3959105872326390,1.0
8218,3958835938472170,3961403054627270,1.0
4681,3958835938472170,3958839458085320,1.0
4240,3958835938472170,3958836866250360,1.0
6951,3958835938472170,3959027853720010,1.0
7271,3958835938472170,3959080199013890,1.0
7180,3958835938472170,3959073374537060,1.0
4760,3958835938472170,3958839914633680,1.0
4974,3958835938472170,3958843141238520,1.0
6348,3958835938472170,3958881048132050,1.0
7933,3958835938472170,3959748041357780,1.0
7840,3958835938472170,3959572933358670,1.0
4777,3958835938472170,3958840041544150,1.0
6857,3958835938472170,3959020190497240,1.0
5855,3958835938472170,3958861919001050,1.0
6354,3958835938472170,3958881191492060,1.0
5661,3958835938472170,3958859779837690,1.0
5969,3958835938472170,3958865500644290,1.0
6819,3958835938472170,3959017938621520,1.0
6031,3958835938472170,3958866599262630,1.0
6992,3958835938472170,3959059306830310,1.0
5840,3958835938472170,3958861721163260,1.0
5669,3958835938472170,3958859846409980,1.0
7459,3958835938472170,3959113316710890,1.0
6299,3958835938472170,3958879509035500,1.0
6220,3958835938472170,3958872957557230,1.0
7733,3958835938472170,3959174465583600,1.0
6181,3958835938472170,3958872357722610,1.0
7848,3958835938472170,3959581464015670,1.0
5510,3958835938472170,3958857837844980,1.0
6122,3958835938472170,3958871090895350,1.0
6126,3958835938472170,3958871116665940,1.0
8078,3958835938472170,3959943381735930,1.0
6390,3958835938472170,3958882399353260,1.0
4667,3958835938472170,3958839391517180,1.0
7741,3958835938472170,3959460400159230,1.0
6237,3958835938472170,3958873444728900,1.0
6152,3958835938472170,3958871645310720,1.0
6525,3958835938472170,3958887533105250,1.0
5805,3958835938472170,3958861322934790,1.0
5014,3958835938472170,3958843572918700,1.0
5227,3958835938472170,3958848399956490,1.0
7468,3958835938472170,3959114076256780,1.0
6300,3958835938472170,3958879534815760,1.0
8183,3958835938472170,3961346993697880,1.0
7212,3958835938472170,3959075358251540,1.0
4513,3958835938472170,3958838409142140,1.0
5161,3958835938472170,3958847577922070,1.0
6223,3958835938472170,3958873146456600,1.0
5428,3958835938472170,3958851306740250,1.0
6466,3958835938472170,3958884961752040,1.0
4219,3958835938472170,3958836723005980,1.0
6750,3958835938472170,3958902058316890,1.0
4925,3958835938472170,3958842725440030,1.0
8207,3958835938472170,3961374156077600,1.0
6226,3958835938472170,3958873196826250,1.0
5625,3958835938472170,3958859426814500,1.0
6454,3958835938472170,3958884659875590,1.0
6707,3958835938472170,3958897654241830,1.0
5322,3958835938472170,3958849725600860,1.0
5221,3958835938472170,3958848354073130,1.0
7677,3958835938472170,3959169147359570,1.0
6261,3958835938472170,3958878381111730,1.0
5083,3958835938472170,3958844252486190,1.0
4543,3958835938472170,3958838531267120,1.0
7084,3958835938472170,3959067418863970,1.0
7288,3958835938472170,3959081351682610,1.0
7219,3958835938472170,3959076054350390,1.0
5186,3958835938472170,3958847859423800,1.0
6503,3958835938472170,3958886631383550,1.0
5237,3958835938472170,3958848530763530,1.0
4315,3958835938472170,3958837318302270,1.0
6814,3958835938472170,3959017451567680,1.0
7534,3958835938472170,3959120572288380,1.0
7097,3958835938472170,3959068026223170,1.0
5250,3958835938472170,3958848685767240,1.0
4371,3958835938472170,3958837595582220,1.0
5043,3958835938472170,3958843836988300,1.0
7274,3958835938472170,3959080307070050,1.0
7656,3958835938472170,3959167272745550,1.0
6331,3958835938472170,3958880536803920,1.0
7373,3958835938472170,3959105335019960,1.0
4804,3958835938472170,3958840208603730,1.0
6985,3958835938472170,3959058623441130,1.0
6015,3958835938472170,3958866250594900,1.0
5731,3958835938472170,3958860579919060,1.0
5307,3958835938472170,3958849532672600,1.0
7924,3958835938472170,3959741304345700,1.0
7022,3958835938472170,3959062330309210,1.0
5513,3958835938472170,3958857866344890,1.0
7331,3958835938472170,3959084401510810,1.0
7575,3958835938472170,3959158182697570,1.0
5603,3958835938472170,3958859087362660,1.0
7023,3958835938472170,3959062372410470,1.0
6510,3958835938472170,3958886782769200,1.0
7043,3958835938472170,3959064314681960,1.0
8234,3958835938472170,3961608818149820,1.0
5277,3958835938472170,3958848991349010,1.0
4732,3958835938472170,3958839768649490,1.0
7540,3958835938472170,3959120954382960,1.0
4337,3958835938472170,3958837444146280,1.0
4416,3958835938472170,3958837864036980,1.0
5433,3958835938472170,3958851344046710,1.0
6632,3958835938472170,3958893010640660,1.0
6940,3958835938472170,3959027093928570,1.0
6524,3958835938472170,3958887499537020,1.0
